game_id,competition_id,season,home_team_id,away_team_id,home_win,draw,away_win,home_win_prob,draw_prob,away_win_prob,row_ix
4823,1,2012,23,35,2.13,3.3,4.04,0.4602605795720529,0.29707728317832505,0.24266213724962196,262
4824,1,2012,28,15,3.61,3.32,2.25,0.2708710298538312,0.2945314511362442,0.43459751900992466,263
4825,1,2012,38,10,6.42,4.63,1.54,0.15254505622400602,0.2115203587382546,0.6359345850377395,264
4826,1,2012,31,30,2.64,3.33,2.93,0.3712205088402141,0.294300943945395,0.33447854721439085,265
4827,1,2012,25,8,1.83,3.62,5.01,0.5345323041283147,0.27021936921403755,0.19524832665764788,266
4828,1,2012,16,2,2.1,3.54,3.84,0.4672689023635688,0.27719341665635444,0.25553768098007673,267
4829,1,2012,17,18,2.29,3.44,3.4,0.42749162999459056,0.2845801839208176,0.28792818608459186,268
4830,1,2012,19,9,3.72,3.39,2.19,0.26343691118704693,0.2890812122760515,0.4474818765369017,269
4831,1,2012,2,25,1.37,5.2,10.31,0.7161568085791343,0.18867977456796423,0.09516341685290146,270
4832,1,2012,15,31,1.35,5.36,10.8,0.7262872628726288,0.18292682926829268,0.0907859078590786,271
4833,1,2012,10,28,1.24,6.64,15.5,0.7894236256420012,0.1474224843066388,0.06315389005136009,272
4834,1,2012,18,38,1.68,4.01,5.6,0.581749601044538,0.2437255186421007,0.17452488031336139,273
4835,1,2012,35,19,2.49,3.25,3.19,0.39266222526900246,0.30083967412917423,0.3064981006018233,274
4836,1,2012,8,23,2.24,3.35,3.62,0.4371696984116684,0.29231645505735443,0.2705138465309772,275
4837,1,2012,39,17,2.04,3.65,3.85,0.478749680606422,0.26757516395537007,0.253675155438208,276
4838,1,2012,30,7,4.84,3.99,1.78,0.20275200548117275,0.24594478860372831,0.551303205915099,277
4839,1,2012,9,11,2.46,3.51,3.05,0.3988175732311097,0.2795131709824872,0.32166925578640326,278
4840,1,2012,20,16,7.62,5.05,1.44,0.1281956358482384,0.1934357911215003,0.6783685730302614,279
4841,1,2012,28,18,2.82,3.33,2.74,0.3476998353758917,0.29444850923724164,0.35785165538686664,280
4842,1,2012,38,8,2.27,3.26,3.66,0.4316787264833575,0.3005861070911722,0.2677351664254703,281
4843,1,2012,31,20,2.56,3.43,2.94,0.38210174526550317,0.28518380987746006,0.3327144448570368,282
4844,1,2012,25,39,2.25,3.47,3.47,0.4353826850690088,0.28230865746549566,0.28230865746549566,283
4845,1,2012,7,9,1.86,4.11,4.13,0.525508735104812,0.23782147136130175,0.23666979353388626,284
4846,1,2012,17,35,1.75,3.63,5.74,0.559605948374725,0.2697824819988344,0.17061156962644056,285
4847,1,2012,20,38,2.37,3.38,3.31,0.4137025710809782,0.2900813885982007,0.2962160403208212,286
4848,1,2012,15,16,3.57,3.48,2.2,0.2740785290832546,0.28116676690437326,0.4447547040123722,287
4849,1,2012,10,31,1.14,9.28,22.5,0.8521433363860308,0.10468140123707706,0.043175262376892225,288
4850,1,2012,18,7,3.79,3.77,2.02,0.25762952688644936,0.2589962617770937,0.4833742113364569,289
4851,1,2012,35,25,2.87,3.18,2.79,0.3411584205244154,0.30790083864939377,0.35094074082619076,290
4852,1,2012,39,11,3.44,3.6,2.2,0.2841561423650976,0.27152698048220436,0.444316877152698,291
4853,1,2012,2,19,1.38,5.29,9.33,0.7098342760742283,0.18517415897588563,0.10499156494988586,292
4854,1,2012,8,28,2.02,3.47,4.2,0.4847110159175719,0.28216606690302454,0.2331229171794036,293
4855,1,2012,9,23,1.53,4.34,7.3,0.6401542092331566,0.2256764839001681,0.13416930686667528,294
4856,1,2012,30,17,2.27,3.45,3.44,0.43143342191265904,0.2838706863019525,0.2846958917853884,295
4857,1,2012,11,31,1.25,6.6,13.99,0.7820176757303837,0.14810940828226965,0.06987291598734666,296
4858,1,2012,15,35,1.75,3.59,5.93,0.5609862788448616,0.27346127798844233,0.16555244316669612,297
4859,1,2012,16,17,1.31,5.75,11.5,0.7453013609850939,0.169799092676604,0.084899546338302,298
4860,1,2012,18,2,3.04,3.41,2.5,0.32180254724174634,0.28688555531228993,0.39131189744596356,299
4861,1,2012,8,10,6.16,3.81,1.68,0.15914786967418545,0.2573099415204678,0.5835421888053467,300
4862,1,2012,39,9,3.17,3.45,2.41,0.3091961161293681,0.2841019385884339,0.4067019452821979,301
4863,1,2012,19,25,2.16,3.38,3.75,0.45145641442096035,0.2885046908725664,0.2600388947064732,302
4864,1,2012,30,28,1.74,3.77,5.55,0.563363785429843,0.2600140548137737,0.17662215975638323,303
4865,1,2012,20,7,5.69,4.43,1.62,0.17250986151808487,0.2215758717918517,0.6059142666900635,304
4866,1,2012,23,38,2.12,3.55,3.75,0.4624242318981538,0.2761519356687567,0.26142383243308964,305
4867,1,2012,28,39,2.52,3.37,3.06,0.3889077455705655,0.29081528748896884,0.3202769669404657,306
4868,1,2012,31,18,3.77,3.53,2.12,0.25999075878696926,0.277667184313562,0.4623420568994688,307
4869,1,2012,35,20,2.14,3.32,3.97,0.45795490080261286,0.29518779750529867,0.24685730169208855,308
4870,1,2012,25,11,5.08,4.01,1.74,0.19281296804965262,0.24426181488584423,0.562925217064503,309
4871,1,2012,2,8,1.28,6.12,12.98,0.7646642075513835,0.15992976889963578,0.07540602354898081,310
4872,1,2012,7,19,1.31,5.83,11.5,0.7470419722933168,0.16786020303674873,0.08509782466993436,311
4873,1,2012,17,23,1.87,3.75,4.51,0.5226569670598633,0.2606316075738519,0.21671142536628485,312
4874,1,2012,38,30,2.45,3.43,3.12,0.40007327349331384,0.2857666239237956,0.3141601025828907,313
4875,1,2012,9,15,2.18,3.27,3.87,0.4484356894553882,0.2989571263035921,0.2526071842410197,314
4876,1,2012,10,16,2.5,3.33,3.11,0.3914492956309083,0.29388085257575697,0.3146698517933346,315
4877,1,2012,11,28,1.27,6.27,13.56,0.7714801375251463,0.15626471685118595,0.07225514562366783,316
4878,1,2012,20,23,2.24,3.43,3.52,0.4367909238249595,0.2852512155591572,0.27795786061588335,317
4879,1,2012,15,38,1.47,4.51,8.36,0.665876639145216,0.21703739679456044,0.11708596406022341,318
4880,1,2012,31,7,7.82,4.88,1.45,0.1250693749712779,0.20041854759741662,0.6745120774313056,319
4881,1,2012,18,19,1.78,3.83,5.05,0.550288921955508,0.2557478540680951,0.1939632239763969,320
4882,1,2012,17,8,1.85,3.51,5.14,0.5299451590446452,0.27931582456769055,0.19073901638766416,321
4883,1,2012,35,10,6.48,4.03,1.62,0.15133308298911002,0.24333458505444985,0.6053323319564401,322
4884,1,2012,11,15,1.74,3.7,5.5,0.559711755322075,0.26321579844875953,0.17707244622916554,323
4885,1,2012,23,2,5.61,3.9,1.7,0.17426273458445038,0.25067024128686327,0.5750670241286863,324
4886,1,2012,16,30,1.32,5.88,10.99,0.7437161639597836,0.16695668986852283,0.08932714617169374,325
4887,1,2012,19,10,5.11,3.82,1.78,0.19199448830458893,0.2568303233603271,0.551175188335084,326
4888,1,2012,23,11,6.4,4.3,1.57,0.15232744421128638,0.22671991696563554,0.6209526388230782,327
4889,1,2012,28,31,1.8,3.61,5.33,0.5445656080807624,0.2715285580458095,0.18390583387342818,328
4890,1,2012,38,35,2.21,3.21,3.91,0.44371656950537897,0.30548710860027645,0.25079632189434464,329
4891,1,2012,8,15,3.51,3.3,2.31,0.27908662558898156,0.29684668358100763,0.4240666908300109,330
4892,1,2012,39,18,2.27,3.41,3.45,0.43035552937991783,0.28648300636141155,0.28316146425867056,331
4893,1,2012,25,17,2.43,3.43,3.15,0.4032447683987773,0.2856806959793087,0.31107453562191395,332
4894,1,2012,19,30,2.48,3.42,3.09,0.3956110599492374,0.28687585633745866,0.31751308371330383,333
4895,1,2012,7,2,2.15,3.54,3.65,0.4552934336404799,0.2765200232562237,0.26818654310329637,334
4896,1,2012,9,16,2.79,3.27,2.8,0.35092157155833553,0.29941014821032297,0.3496682802313415,335
4897,1,2012,10,20,1.27,6.47,13.25,0.7739101703590893,0.15191126991592632,0.07417855972498441,336
4898,1,2012,15,23,1.51,4.53,7.33,0.6496307237813884,0.2165435745937961,0.13382570162481533,337
4899,1,2012,16,19,1.25,6.41,15.52,0.7839761315789265,0.15288146091632734,0.06314240750474602,338
4900,1,2012,17,7,3.26,3.45,2.35,0.30010549499361483,0.28357794599396646,0.4163165590124188,339
4901,1,2012,18,25,1.78,3.83,5.07,0.5507102929373429,0.2559436870570418,0.1933460200056154,340
4902,1,2012,35,28,2.14,3.16,4.21,0.45755518410752727,0.30986332088294566,0.23258149500952696,341
4903,1,2012,30,9,3.31,3.48,2.31,0.2955039204225896,0.28106838408010676,0.4234276954973037,342
4904,1,2012,11,10,2.35,3.56,3.19,0.4172247960057166,0.2754152445543354,0.307359959439948,343
4905,1,2012,2,39,1.43,4.96,8.44,0.6859944546771455,0.19777662705409638,0.11622891826875806,344
4906,1,2012,31,38,2.5,3.48,3.0,0.3918918918918919,0.2815315315315315,0.32657657657657657,345
4907,1,2012,20,8,2.22,3.29,3.71,0.4399172490349925,0.2968438580114539,0.26323889295355346,346
4908,1,2012,23,31,1.67,3.95,5.96,0.5872038352077861,0.2482608619739247,0.16453530281828904,347
4909,1,2012,28,20,2.57,3.14,3.18,0.3807134469032622,0.31160304412145984,0.3076835089752779,348
4910,1,2012,38,11,9.4,5.45,1.37,0.10431787857407317,0.1799244144213372,0.7157577070045896,349
4911,1,2012,39,16,4.86,3.86,1.81,0.2022592262352791,0.2546579895086675,0.5430827842560533,350
4912,1,2012,9,18,1.52,4.47,7.32,0.6461221298073506,0.2197104334020521,0.13416743679059737,351
4913,1,2012,25,30,2.36,3.53,3.19,0.415219082666234,0.2775968937938561,0.30718402353990976,352
4914,1,2012,19,17,2.27,3.53,3.37,0.4316577827287538,0.27758163365276806,0.29076058361847806,353
4915,1,2012,7,15,1.97,3.6,4.25,0.4973264639438314,0.27214809276926333,0.23052544328690538,354
4916,1,2012,10,2,2.4,3.54,3.1,0.40780379041248604,0.2764771460423634,0.31571906354515045,355
4917,1,2012,8,35,2.39,3.07,3.62,0.4100507333271838,0.3192251637302832,0.27072410294253296,356
4918,1,2012,16,25,1.4,5.05,9.43,0.7014147156944333,0.19445160435093198,0.10413367995463484,357
4919,1,2012,30,39,1.8,3.88,4.8,0.5437981779957954,0.2522775052557814,0.2039243167484233,358
4920,1,2012,2,9,1.83,3.87,4.63,0.535298493417102,0.2531256441739785,0.2115758624089194,359
4921,1,2012,20,2,5.65,4.33,1.63,0.1732769647377117,0.2261004274291157,0.6006226078331725,360
4922,1,2012,15,19,1.5,4.37,7.92,0.6524675089640194,0.22395909918673435,0.12357339184924612,361
4923,1,2012,23,7,3.64,3.51,2.17,0.26921839819877774,0.2791894499839177,0.45159215181730467,362
4924,1,2012,10,39,1.36,5.35,10.19,0.7206325370881246,0.1831888318579158,0.09617863105395971,363
4925,1,2012,28,25,2.48,3.35,3.14,0.3952401349655447,0.29259568200434355,0.31216418303011173,364
4926,1,2012,38,17,3.0,3.69,2.41,0.32703021744646577,0.26587822556623236,0.40709155698730176,365
4927,1,2012,35,9,4.67,3.75,1.85,0.2096586530470391,0.261094909261246,0.5292464376917148,366
4928,1,2012,8,18,3.47,3.1,2.43,0.28190149726256547,0.3155478050003555,0.402550697737079,367
4929,1,2012,11,30,1.38,5.64,8.36,0.7093443096476025,0.1735629693818602,0.11709272097053726,368
4930,1,2012,31,16,7.25,4.8,1.48,0.13496979138959608,0.2038606224113691,0.6611695861990349,369
4931,1,2012,2,15,1.78,3.9,4.95,0.5506589080951566,0.2513263734383023,0.19801471846654117,370
4932,1,2012,7,38,1.25,6.8,13.98,0.7853997471889225,0.14437495352737545,0.07022529928370193,371
4933,1,2012,16,28,1.29,5.99,12.91,0.760293534974767,0.16373600335850577,0.0759704616667273,372
4934,1,2012,17,11,6.26,4.63,1.55,0.1564758750460608,0.21156349412275177,0.6319606308311875,373
4935,1,2012,18,35,1.7,3.74,5.96,0.5747852007715238,0.2612660003506926,0.16394879887778363,374
4936,1,2012,39,23,1.66,4.09,5.76,0.5902970227565436,0.23958265471292478,0.17012032253053164,375
4937,1,2012,9,8,1.25,6.6,15.0,0.7857142857142857,0.1488095238095238,0.06547619047619047,376
4938,1,2012,25,10,3.65,3.42,2.17,0.2667179396871148,0.2846551110695816,0.4486269492433037,377
4939,1,2012,19,31,1.59,4.36,6.13,0.6157411780426163,0.2245478149283853,0.15971100702899838,378
4940,1,2012,30,20,2.1,3.56,3.77,0.46578423138591385,0.2747603612107919,0.2594554074032942,379
