game_id,competition_id,season,home_team_id,away_team_id,home_win,draw,away_win,home_win_prob,draw_prob,away_win_prob,row_ix
5583,1,2014,17,20,1.99,3.5,4.31,0.4925408709337217,0.28004466661660177,0.22741446244967664,262
5584,1,2014,35,34,2.04,3.26,4.48,0.4805095675519175,0.30068696865212013,0.2188034637959624,263
5585,1,2014,25,18,3.4,3.27,2.38,0.2883234664315405,0.29978586723768735,0.41189066633077215,264
5586,1,2014,19,29,2.28,3.32,3.58,0.43036324662534037,0.29555066334511326,0.27408609002954637,265
5587,1,2014,11,15,1.56,4.5,6.35,0.6280081756444913,0.2177095008900903,0.15428232346541834,266
5588,1,2014,7,16,3.29,3.62,2.27,0.29778043521588665,0.27063470493377545,0.4315848598503379,267
5589,1,2014,20,25,2.95,3.1,2.77,0.3314996043005771,0.3154593008666783,0.35304109483274465,268
5590,1,2014,34,8,2.28,3.22,3.69,0.42992987559974816,0.30442239638739926,0.2656477280128525,269
5591,1,2014,18,29,1.69,3.88,5.85,0.5798930552326547,0.25258228436680064,0.16752466040054467,270
5592,1,2014,7,36,1.37,5.37,9.8,0.7168885516606298,0.18289335489293534,0.10021809344643497,271
5593,1,2014,16,6,1.25,7.2,12.0,0.7826086956521741,0.13586956521739132,0.08152173913043478,272
5594,1,2014,17,10,4.6,3.76,1.86,0.21292349660228463,0.2604915118006674,0.526584991597048,273
5595,1,2014,38,11,6.9,5.05,1.48,0.14227789305362545,0.19439949743960708,0.6633226095067674,274
5596,1,2014,35,15,2.65,3.33,2.9,0.36905967553933466,0.293696138191963,0.33724418626870234,275
5597,1,2014,9,39,1.79,3.76,5.12,0.5477431543486674,0.26076070379896665,0.19149614185236613,276
5598,1,2014,19,2,6.18,4.24,1.61,0.15882957882148194,0.23150160309357504,0.609668818084943,277
5599,1,2014,38,9,4.51,3.99,1.82,0.21699751082477461,0.2452778881753718,0.5377246009998535,278
5600,1,2014,11,19,1.34,5.75,10.0,0.7315056294128872,0.1704726162457859,0.0980217543413269,279
5601,1,2014,36,16,8.0,5.15,1.43,0.12273246173203674,0.1906523677390862,0.6866151705288769,280
5602,1,2014,29,38,1.78,3.77,5.15,0.5501216951755442,0.25973915581232593,0.19013914901212983,281
5603,1,2014,6,34,2.12,3.3,4.05,0.4617058762566068,0.2966110477769717,0.24168307596642138,282
5604,1,2014,8,20,2.32,3.29,3.49,0.42195452691305574,0.29754848098428244,0.28049699210266166,283
5605,1,2014,25,35,2.56,3.16,3.18,0.3823860695911596,0.3097811196687875,0.30783281074005303,284
5606,1,2014,2,18,1.62,3.86,7.0,0.6056503456376139,0.2541848600862525,0.14016479427613351,285
5607,1,2014,15,17,1.82,3.69,5.02,0.5388585059343728,0.2657784500814522,0.19536304398417503,286
5608,1,2014,10,9,1.85,3.85,4.55,0.5299100052938062,0.25463208046585495,0.2154579142403388,287
5609,1,2014,39,7,4.2,3.55,2.0,0.23347583031897398,0.27622492601118054,0.4902992436698454,288
5610,1,2014,20,39,2.65,3.21,3.01,0.3695568194422665,0.3050858478261701,0.32535733273156353,289
5611,1,2014,16,25,1.31,6.0,11.25,0.7491883792558062,0.16357279613751768,0.0872388246066761,290
5612,1,2014,17,11,5.75,4.2,1.65,0.17082640044370492,0.23386947679792935,0.5953041227583656,291
5613,1,2014,18,36,1.47,4.62,8.1,0.6668163448585541,0.21216883700044903,0.12101481814099686,292
5614,1,2014,35,29,2.54,3.17,3.2,0.3853546980299197,0.3087700104088315,0.30587529156124876,293
5615,1,2014,9,6,1.67,4.11,5.65,0.5875781552452259,0.2387483015229993,0.17367354323177472,294
5616,1,2014,19,8,1.85,3.61,4.98,0.5307992784025651,0.2720162507049157,0.19718447089251917,295
5617,1,2014,34,2,8.0,4.08,1.54,0.12261529334623911,0.2404221438161551,0.6369625628376058,296
5618,1,2014,7,10,2.33,3.25,3.5,0.41970297942994195,0.30089475140669686,0.2794022691633613,297
5619,1,2014,38,15,3.65,3.55,2.15,0.2683956043956044,0.27595604395604395,0.45564835164835166,298
5620,1,2014,11,7,1.85,3.74,4.67,0.5288772207132324,0.26161038992499464,0.20951238936177305,299
5621,1,2014,2,35,1.32,5.5,12.55,0.7433953323065987,0.1784148797535837,0.07818978793981755,300
5622,1,2014,15,18,2.9,3.21,2.75,0.3380694330084446,0.3054209830917412,0.3565095838998143,301
5623,1,2014,6,19,2.12,3.64,3.65,0.4622696654233703,0.26923398096086404,0.2684963536157658,302
5624,1,2014,10,20,1.36,5.14,10.85,0.7194570369242758,0.1903621731939718,0.09018078988175254,303
5625,1,2014,39,34,2.07,3.32,4.25,0.473809515814358,0.29541737883606056,0.2307731053495814,304
5626,1,2014,25,38,1.85,3.7,4.92,0.533044420368364,0.266522210184182,0.20043336944745394,305
5627,1,2014,36,9,3.24,3.54,2.33,0.3024975244801408,0.27686214104962037,0.42064033447023874,306
5628,1,2014,8,17,2.87,3.08,2.88,0.3414897057238331,0.3182063166972081,0.34030397757895864,307
5629,1,2014,29,16,5.6,4.1,1.67,0.17485124747822978,0.23882121606782605,0.5863275364539442,308
5630,1,2014,20,38,2.08,3.39,4.08,0.4709487619514586,0.28895971234779766,0.24009152570074363,309
5631,1,2014,36,11,6.55,3.98,1.63,0.15005701676269692,0.2469531306019258,0.6029898526353772,310
5632,1,2014,18,34,1.59,4.05,6.95,0.6167625308134757,0.24213640098603123,0.141101068200493,311
5633,1,2014,8,29,2.82,3.17,2.86,0.34775304171717014,0.3093575954707949,0.34288936281203497,312
5634,1,2014,39,15,2.52,3.3,3.12,0.38890399782431334,0.29698123470220295,0.3141147674734838,313
5635,1,2014,9,20,1.63,4.1,6.2,0.6022412281740861,0.2394276102253074,0.15833116160060648,314
5636,1,2014,25,6,2.37,3.37,3.31,0.41334677225110517,0.2906919436899464,0.29596128405894845,315
5637,1,2014,19,35,2.15,3.45,3.8,0.4568342190086244,0.2846937886575486,0.25847199233382695,316
5638,1,2014,10,16,2.81,3.29,2.78,0.34905296741963676,0.29812730651950736,0.3528197260608559,317
5639,1,2014,38,2,9.5,4.82,1.41,0.10300206725552127,0.20301237322146307,0.6939855595230157,318
5640,1,2014,7,17,1.36,5.46,9.86,0.7209725890173936,0.17958291594572443,0.0994444950368819,319
5641,1,2014,2,10,1.97,3.47,4.44,0.4971619419480792,0.28225043966504787,0.220587618386873,320
5642,1,2014,29,25,2.07,3.32,4.24,0.4735517728587768,0.29525667765592406,0.231191549485299,321
5643,1,2014,15,36,1.86,3.59,4.87,0.5263058078383089,0.2726821177100988,0.20101207445159233,322
5644,1,2014,6,39,2.01,3.58,4.11,0.48768507194065774,0.27381200966500613,0.23850291839433624,323
5645,1,2014,35,18,3.33,3.24,2.43,0.2942779291553134,0.3024523160762943,0.4032697547683924,324
5646,1,2014,16,19,1.27,6.7,11.9,0.771441288025389,0.14622842325257374,0.08233028872203732,325
5647,1,2014,17,9,3.03,3.43,2.51,0.3235666635347177,0.2858329418397068,0.39060039462557555,326
5648,1,2014,36,6,2.78,3.36,2.76,0.3527800602574637,0.2918835022368301,0.3553364375057062,327
5649,1,2014,29,34,2.06,3.38,4.18,0.47567167194128335,0.28990640360918457,0.23442192444953203,328
5650,1,2014,16,20,1.26,6.85,12.65,0.7790914608105374,0.14330733439726676,0.07760120479219582,329
5651,1,2014,17,39,2.32,3.32,3.48,0.4227504244482173,0.29541595925297115,0.28183361629881154,330
5652,1,2014,38,19,2.26,3.51,3.42,0.4338972023422252,0.27937540663630456,0.28672739102147043,331
5653,1,2014,18,9,2.08,3.5,3.94,0.471208124325137,0.2800322567417957,0.24875961893306722,332
5654,1,2014,35,8,1.79,3.68,5.25,0.5472359204298578,0.26618268955691454,0.1865813900132277,333
5655,1,2014,25,7,4.34,3.54,1.97,0.22578284855862624,0.276807221114248,0.4974099303271258,334
5656,1,2014,11,2,2.45,3.27,3.26,0.3998769632427688,0.2996020060993222,0.3005210306579091,335
5657,1,2014,15,10,4.04,3.51,2.04,0.24204932662664286,0.2785980853480448,0.47935258802531233,336
5658,1,2014,34,7,4.03,3.38,2.1,0.24322879543834638,0.2900035637918746,0.46676764076977906,337
5659,1,2014,6,2,5.0,3.78,1.8,0.19605809128630705,0.25933609958506226,0.5446058091286307,338
5660,1,2014,20,15,2.64,3.29,2.96,0.3711506799195073,0.2978230379901214,0.3310262820903714,339
5661,1,2014,6,17,1.85,3.71,4.72,0.5289322100964456,0.263753258403888,0.20731453149966625,340
5662,1,2014,7,38,1.36,5.6,9.5,0.7214928935662362,0.17521970272322882,0.10328740371053488,341
5663,1,2014,10,25,1.41,4.81,9.85,0.6962399208806582,0.20409527826231355,0.09966480085702824,342
5664,1,2014,8,18,4.06,3.44,2.07,0.24145344066405805,0.28497121194653363,0.4735753473894085,343
5665,1,2014,39,35,2.31,3.38,3.45,0.42498988639966767,0.2904516679240332,0.28455844567629923,344
5666,1,2014,19,36,2.38,3.43,3.25,0.4121696819111215,0.28599528948934955,0.301835028599529,345
5667,1,2014,2,29,1.33,5.2,12.75,0.7352492694638669,0.18805414007441212,0.07669659046172102,346
5668,1,2014,9,16,3.34,3.67,2.23,0.2934410418033639,0.26705533504720314,0.4395036231494329,347
5669,1,2014,34,11,5.53,3.73,1.75,0.17722409107322729,0.2627477811353745,0.5600281277913981,348
5670,1,2014,20,19,1.81,3.81,4.9,0.5421660505138802,0.257564449194258,0.20026950029186183,349
5671,1,2014,29,10,4.75,3.58,1.88,0.206040642392256,0.2733779473081609,0.520581410299583,350
5672,1,2014,15,8,1.68,3.85,5.98,0.5823094083070712,0.25409865089763106,0.1635919407952976,351
5673,1,2014,34,36,1.9,3.49,4.79,0.5151791575113024,0.28047002844454855,0.20435081404414918,352
5674,1,2014,6,18,2.74,3.37,2.79,0.35776444310844074,0.2908826629427678,0.35135289394879127,353
5675,1,2014,17,25,2.22,3.44,3.58,0.4414113463992315,0.28486429912973665,0.2737243544710318,354
5676,1,2014,35,9,3.4,3.45,2.29,0.2881658855069028,0.28398956832564337,0.42784454616745393,355
5677,1,2014,2,7,2.18,3.46,3.67,0.449627499858365,0.28329131493966353,0.2670811852019716,356
5678,1,2014,16,38,1.2,8.06,15.56,0.8156578926830284,0.12143789965504143,0.0629042076619302,357
5679,1,2014,11,39,1.34,5.62,10.1,0.7293374518803292,0.17389896539495395,0.09676358272471695,358
5680,1,2014,36,35,2.55,3.31,3.06,0.38406497776058796,0.29588087410558883,0.3200541481338232,359
5681,1,2014,7,29,1.45,4.82,7.95,0.6742089011269365,0.20282217979959707,0.12296891907346641,360
5682,1,2014,38,17,3.17,3.65,2.32,0.3091311982301983,0.26847832832595303,0.42239047344384856,361
5683,1,2014,18,20,1.75,4.07,4.9,0.5595600510655013,0.24059707355396245,0.19984287538053616,362
5684,1,2014,8,6,3.14,3.25,2.53,0.31179256551530615,0.3012395863747881,0.3869678481099057,363
5685,1,2014,9,34,1.86,3.76,4.6,0.526584991597048,0.2604915118006674,0.21292349660228463,364
5686,1,2014,19,15,2.48,3.47,3.04,0.39518086732400276,0.2824347409116792,0.32238439176431805,365
5687,1,2014,10,11,2.7,3.31,2.87,0.3627819764222457,0.2959248750272095,0.3412931485505447,366
5688,1,2014,39,16,4.9,4.15,1.74,0.20012748738983427,0.23629510559281636,0.5635774070173494,367
5689,1,2014,25,2,5.56,3.95,1.7,0.17611267014608306,0.2478953027879042,0.5759920270660128,368
5690,1,2014,11,8,1.29,6.2,11.95,0.7598701585071306,0.15810201685067718,0.08202782464219235,369
5691,1,2014,11,25,1.35,5.7,9.5,0.7251908396946565,0.1717557251908397,0.10305343511450382,370
5692,1,2014,20,36,2.22,3.54,3.48,0.4414914204618759,0.27686750096761714,0.281641078570507,371
5693,1,2014,2,8,1.31,6.05,11.0,0.748716044799208,0.16211868077470454,0.0891652744260875,372
5694,1,2014,29,39,1.85,3.84,4.54,0.5293078216937996,0.2550050703472733,0.21568710795892718,373
5695,1,2014,15,9,2.31,3.7,3.15,0.42414978983568974,0.2648070309514711,0.31104317921283914,374
5696,1,2014,34,10,3.2,3.76,2.27,0.3066773980281123,0.2610020408749892,0.43232056109689837,375
5697,1,2014,6,38,1.53,4.94,6.13,0.6413098034066579,0.1986242913384993,0.16006590525484282,376
5698,1,2014,16,18,1.6,4.35,6.0,0.6118143459915611,0.22503516174402252,0.1631504922644163,377
5699,1,2014,17,19,1.76,4.01,4.98,0.5579372041953276,0.24488016942238813,0.19718262638228437,378
5700,1,2014,35,7,3.56,3.6,2.17,0.2755244557933496,0.27246307295120126,0.4520124712554491,379
