game_id,competition_id,season,home_team_id,away_team_id,home_win,draw,away_win,home_win_prob,draw_prob,away_win_prob,row_ix
5963,1,2015,35,20,1.92,3.45,4.78,0.5106742721242638,0.2842013340517642,0.20512439382397202,262
5964,1,2015,33,41,2.64,3.36,2.91,0.3713426305715067,0.29176920973475523,0.33688815969373803,263
5965,1,2015,25,29,2.96,3.23,2.68,0.3310286806883366,0.303357552581262,0.3656137667304015,264
5966,1,2015,19,8,1.86,3.7,4.69,0.52651220933055,0.2646791106364386,0.2088086800330113,265
5967,1,2015,9,39,1.5,4.22,8.62,0.6538237556707479,0.23240180888770662,0.11377443544154547,266
5968,1,2015,10,11,3.46,3.4,2.29,0.2834013991715624,0.2884026003334134,0.4281960004950243,267
5969,1,2015,20,15,5.48,4.14,1.68,0.1790325569901773,0.2369802928275777,0.583987150182245,268
5970,1,2015,41,18,2.86,3.26,2.74,0.3423372322975272,0.3003326639174625,0.3573301037850101,269
5971,1,2015,6,25,1.68,3.95,5.87,0.5842768262351925,0.24850254887977805,0.16722062488502953,270
5972,1,2015,28,2,5.56,3.86,1.72,0.1762744265080714,0.2539082412914189,0.5698173322005098,271
5973,1,2015,8,29,2.49,3.27,3.19,0.39338605482582667,0.2995508490875561,0.30706309608661714,272
5974,1,2015,11,39,1.29,5.95,12.55,0.7578079411391603,0.16429785614613726,0.07789420271470254,273
5975,1,2015,7,16,2.79,3.53,2.64,0.3512239244728362,0.27759624625473456,0.37117982927242915,274
5976,1,2015,10,33,1.64,3.99,6.3,0.5983205038488454,0.24592622213336,0.15575327401779465,275
5977,1,2015,35,17,2.06,3.51,4.0,0.47576125188915175,0.2792217033879352,0.24501704472291314,276
5978,1,2015,19,9,3.6,3.38,2.24,0.27231397824710823,0.29003855671289636,0.43764746503999535,277
5979,1,2015,2,35,1.52,4.32,7.63,0.6447181059977781,0.2268452595177367,0.12843663448448528,278
5980,1,2015,15,19,1.67,4.27,5.39,0.587912382655342,0.22993294590970045,0.1821546714349575,279
5981,1,2015,16,20,1.19,7.99,18.14,0.8233589894639254,0.12262793460101017,0.05401307593506456,280
5982,1,2015,17,41,2.59,3.4,2.94,0.3783984312894165,0.28825056971752616,0.3333509989930574,281
5983,1,2015,18,8,1.62,4.2,6.07,0.6051068799042993,0.2333983679630869,0.16149475213261366,282
5984,1,2015,39,28,2.16,3.33,3.89,0.4537372718388449,0.2943160682197913,0.2519466599413637,283
5985,1,2015,9,11,2.31,3.51,3.29,0.42368441328299566,0.27883504122043307,0.2974805454965714,284
5986,1,2015,33,6,2.99,3.39,2.56,0.3278715775872817,0.28918466577757296,0.3829437566351454,285
5987,1,2015,29,7,3.78,3.51,2.13,0.259634317862166,0.27960618846694796,0.4607594936708861,286
5988,1,2015,25,10,4.45,3.61,1.93,0.22034262799530677,0.271613488803079,0.5080438832016141,287
5989,1,2015,41,39,2.02,3.54,4.12,0.48522190431831785,0.27687803579745823,0.2379000598842238,288
5990,1,2015,28,16,6.85,4.31,1.56,0.14325923495358286,0.227685791051518,0.6290549739948991,289
5991,1,2015,35,18,2.72,3.25,2.9,0.3603793063893243,0.30160975796275763,0.338010935647918,290
5992,1,2015,20,9,7.45,4.5,1.51,0.13176393023007785,0.21814250671423996,0.6500935630556821,291
5993,1,2015,6,17,1.58,4.36,6.35,0.6206537870058599,0.22491582189661896,0.15443039109752107,292
5994,1,2015,2,19,1.83,3.76,4.78,0.5348888425939704,0.26033153775185264,0.20477961965417696,293
5995,1,2015,29,6,2.89,3.35,2.66,0.3390804379012096,0.29252013896552115,0.3683994231332691,294
5996,1,2015,15,11,2.7,3.66,2.65,0.36276929982046674,0.2676166965888689,0.36961400359066426,295
5997,1,2015,39,20,1.68,4.05,5.55,0.5822356918055718,0.24151999067490384,0.17624431751952443,296
5998,1,2015,33,35,2.22,3.27,3.79,0.4415691304580194,0.29978087755865535,0.25864999198332533,297
5999,1,2015,25,28,2.44,3.25,3.3,0.40158011008349875,0.3014939903396114,0.29692589957689,298
6000,1,2015,16,10,2.01,3.61,4.09,0.48822659951921016,0.27183807895667933,0.2399353215241106,299
6001,1,2015,17,8,2.24,3.22,3.79,0.43731500526764666,0.30421913409923246,0.258465860633121,300
6002,1,2015,18,7,2.94,3.3,2.65,0.3332952206723073,0.2969357420535102,0.3697690372741825,301
6003,1,2015,9,41,1.52,4.31,7.55,0.6435036594505978,0.22694328593153337,0.12955305461786873,302
6004,1,2015,11,33,1.35,5.55,9.9,0.7248441674087265,0.17631344612644703,0.09884238646482635,303
6005,1,2015,20,2,4.93,3.63,1.85,0.19908454608249168,0.2703820419247063,0.530533411992802,304
6006,1,2015,41,16,3.94,3.72,2.01,0.2487971410888618,0.2635109505080956,0.4876919084030426,305
6007,1,2015,7,9,2.15,3.56,3.66,0.45633672590236973,0.275596618171375,0.26806665592625545,306
6008,1,2015,28,17,2.31,3.35,3.45,0.4238873301424878,0.29229245750123783,0.28382021235627447,307
6009,1,2015,35,39,2.13,3.37,3.96,0.46084515213359994,0.29127601603696374,0.24787883182943635,308
6010,1,2015,8,25,2.0,3.4,4.39,0.48928079722021894,0.2878122336589523,0.2229069691208287,309
6011,1,2015,19,29,1.85,3.74,4.65,0.5284010634257501,0.2613748575769085,0.21022407899734144,310
6012,1,2015,6,18,2.39,3.32,3.32,0.40987654320987654,0.2950617283950618,0.2950617283950618,311
6013,1,2015,10,15,1.97,3.65,4.19,0.4975389009802103,0.26853469450164774,0.23392640451814184,312
6014,1,2015,20,41,3.78,3.58,2.1,0.25934511735728777,0.2738336713995943,0.46682121124311793,313
6015,1,2015,29,28,1.93,3.53,4.62,0.509037677015803,0.278312384317422,0.21264993866677484,314
6016,1,2015,16,25,1.36,5.25,10.75,0.72173023434253,0.18696249880111257,0.0913072668563573,315
6017,1,2015,18,17,1.63,4.24,5.88,0.601813318914326,0.2313574787335734,0.16682920235210055,316
6018,1,2015,39,2,3.08,3.4,2.49,0.3181845515499564,0.2882377702276076,0.393577678222436,317
6019,1,2015,33,15,3.55,3.55,2.19,0.2761664564943253,0.2761664564943253,0.4476670870113493,318
6020,1,2015,19,11,3.89,3.87,1.98,0.2519009438149058,0.2532027574780319,0.4948962987070624,319
6021,1,2015,7,35,1.65,3.98,6.15,0.594224536615564,0.24634936819489459,0.15942609518954154,320
6022,1,2015,8,6,3.3,3.33,2.4,0.29708932753429235,0.2944128471060555,0.408497825359652,321
6023,1,2015,9,10,2.0,3.54,4.2,0.48991696322657174,0.276789244760775,0.23329379201265318,322
6024,1,2015,29,15,2.68,3.38,2.85,0.36586477473850526,0.29009396340212845,0.34404126185936634,323
6025,1,2015,2,16,2.61,3.55,2.81,0.37537017734646344,0.27597638390824497,0.3486534387452917,324
6026,1,2015,15,18,3.0,3.52,2.48,0.32658924937148326,0.2783431102597869,0.39506764036872977,325
6027,1,2015,10,20,1.25,6.4,15.0,0.7820773930753564,0.15274949083503053,0.06517311608961303,326
6028,1,2015,17,39,2.43,3.46,3.13,0.40344217408311134,0.28334233613351467,0.313215489783374,327
6029,1,2015,28,8,2.35,3.36,3.36,0.41687344913151364,0.29156327543424315,0.29156327543424315,328
6030,1,2015,25,33,2.4,3.26,3.37,0.4084362522399268,0.30068926545270686,0.29087448230736623,329
6031,1,2015,11,29,1.34,5.85,9.7,0.7314196591992987,0.1675388621071898,0.10104147869351138,330
6032,1,2015,41,7,2.69,3.48,2.77,0.3644171918297602,0.2816903005810502,0.3538925075891895,331
6033,1,2015,6,19,1.95,3.71,4.19,0.5022601042329701,0.2639911599068171,0.23374873586021278,332
6034,1,2015,35,9,5.02,4.0,1.75,0.19517635577861425,0.2449463265021609,0.5598773177192249,333
6035,1,2015,17,16,6.5,4.63,1.54,0.1509509857055755,0.21191823047219022,0.6371307838222342,334
6036,1,2015,7,15,1.7,4.07,5.31,0.5754266102556866,0.24035018118787893,0.18422320855643454,335
6037,1,2015,10,29,1.46,4.65,8.25,0.6707141171225514,0.2105898088169731,0.11869607406047576,336
6038,1,2015,19,33,1.45,4.82,8.03,0.6750358842703938,0.20307096103569938,0.12189315469390674,337
6039,1,2015,11,25,1.25,6.57,13.99,0.7814891556553922,0.14868515138040184,0.06982569296420588,338
6040,1,2015,20,18,6.95,4.35,1.55,0.14121158175820722,0.22561390648725066,0.6331745117545421,339
6041,1,2015,41,2,3.55,3.68,2.14,0.2759722738136122,0.2662232532712835,0.45780447291510434,340
6042,1,2015,7,17,1.52,4.67,6.69,0.6440449808800337,0.20962491883033219,0.14633010028963395,341
6043,1,2015,16,35,1.31,6.0,11.35,0.7497646663767431,0.1636986188255889,0.08653671479766815,342
6044,1,2015,6,39,1.71,3.87,5.64,0.5730488410009215,0.2532076274190118,0.17374353158006664,343
6045,1,2015,8,11,5.48,4.32,1.65,0.1788994970334006,0.2269373249405174,0.594163178026082,344
6046,1,2015,9,25,1.24,6.9,15.25,0.7930078151494827,0.1425115493891824,0.06448063546133498,345
6047,1,2015,11,28,1.25,6.7,13.65,0.7823855251620079,0.14596744872425518,0.07164702611373698,346
6048,1,2015,15,41,2.42,3.73,2.95,0.40500053369452793,0.26276174035945243,0.3322377259460195,347
6049,1,2015,17,29,2.15,3.57,3.63,0.45567897718282224,0.2744285156703271,0.26989250714685065,348
6050,1,2015,35,8,2.95,3.51,2.52,0.332105565505356,0.2791200621768662,0.3887743723177779,349
6051,1,2015,33,20,1.77,3.78,5.26,0.5540915627194596,0.2594555730194295,0.18645286426111093,350
6052,1,2015,25,19,3.94,3.68,2.02,0.24868524936771533,0.26625540285565175,0.4850593477766329,351
6053,1,2015,10,6,2.0,3.49,4.28,0.4901106400850472,0.28086569632380926,0.22902366359114354,352
6054,1,2015,18,16,2.42,3.56,3.06,0.4047558891283347,0.27514304822768826,0.32010106264397714,353
6055,1,2015,39,7,3.57,3.63,2.15,0.2744285156703271,0.26989250714685065,0.45567897718282224,354
6056,1,2015,2,9,2.58,3.56,2.85,0.3802307017741101,0.27556045240932703,0.34420884581656286,355
6057,1,2015,20,17,5.05,4.13,1.72,0.19384327390909262,0.237023857927583,0.5691328681633243,356
6058,1,2015,41,25,1.93,3.65,4.38,0.5077672153953164,0.2684906097843728,0.22374217482031067,357
6059,1,2015,29,35,2.02,3.54,4.12,0.48522190431831785,0.27687803579745823,0.2379000598842238,358
6060,1,2015,6,15,1.83,4.21,4.21,0.5349428208386277,0.23252858958068617,0.23252858958068617,359
6061,1,2015,28,10,3.82,3.53,2.11,0.2568990552924661,0.27800407683207384,0.46509686787546,360
6062,1,2015,8,2,3.29,3.63,2.27,0.29800261110769555,0.270090520811107,0.4319068680811975,361
6063,1,2015,19,39,1.35,5.73,9.76,0.7278434802300475,0.17148144822173897,0.10067507154821355,362
6064,1,2015,7,33,1.55,4.48,6.55,0.6318622753846319,0.21861306402816505,0.14952466058720298,363
6065,1,2015,16,11,2.22,3.61,3.41,0.44130921866317724,0.2713868325297102,0.28730394880711246,364
6066,1,2015,9,18,2.25,3.44,3.49,0.43501545396241037,0.28453045680680916,0.2804540892307803,365
6067,1,2015,19,10,3.15,3.47,2.41,0.3110579623354548,0.282372501831897,0.4065695358326484,366
6068,1,2015,7,2,1.71,4.36,4.81,0.5721769165918646,0.22440883655323132,0.20341424685490408,367
6069,1,2015,28,33,1.88,3.98,4.19,0.5205488859338615,0.24588741345619586,0.2335637006099426,368
6070,1,2015,8,15,1.86,3.98,4.31,0.5266231134797932,0.24611029926442596,0.22726658725578083,369
6071,1,2015,11,20,1.12,12.03,23.6,0.8767636689749906,0.08162720775162008,0.041609123273389385,370
6072,1,2015,2,6,2.01,3.99,3.68,0.4878155741381201,0.2457416802049176,0.2664427456569623,371
6073,1,2015,15,28,1.74,4.38,4.6,0.563214920666868,0.22374291368957772,0.21304216564355444,372
6074,1,2015,17,9,5.3,4.18,1.69,0.18504683668978814,0.23462876422389406,0.5803243990863178,373
6075,1,2015,18,29,1.29,6.8,10.0,0.7583192077794628,0.14385761441698636,0.09782317780355072,374
6076,1,2015,35,19,3.05,4.0,2.26,0.3213308214552305,0.24501475135961323,0.4336544271851562,375
6077,1,2015,39,16,7.05,5.0,1.47,0.13877481661899232,0.19567249143277918,0.6655526919482284,376
6078,1,2015,33,8,1.64,4.52,5.27,0.597361821647106,0.21674189988965797,0.18589627846323606,377
6079,1,2015,25,7,2.61,3.75,2.7,0.3755633450175263,0.26139208813219833,0.3630445668502754,378
6080,1,2015,10,41,1.5,4.6,7.03,0.6495791736134826,0.21181929574352695,0.13860153064299058,379
