game_id,competition_id,season,home_team_id,away_team_id,home_win,draw,away_win,home_win_prob,draw_prob,away_win_prob,row_ix
2163,1,2005,2,26,1.15,6.47,15.45,0.7986090860792764,0.14194751916401357,0.05944339475670989,262
2164,1,2005,17,15,2.1,3.2,3.34,0.43763819507001883,0.28720006551469984,0.2751617394152813,263
2165,1,2005,21,23,1.81,3.26,4.31,0.5062859654875452,0.28109742255596837,0.2126166119564865,264
2166,1,2005,7,16,1.55,3.57,6.15,0.5930472833353592,0.25748551517361534,0.1494672014910255,265
2167,1,2005,25,14,2.4,3.18,2.77,0.3815129544450508,0.2879343052415478,0.3305527403134014,266
2168,1,2005,20,26,1.7,3.37,4.82,0.538460008486263,0.27162671051235815,0.18991328100137903,267
2169,1,2005,23,11,3.12,3.2,2.18,0.29358292370884115,0.28624335061612016,0.42017372567503875,268
2170,1,2005,7,1,1.47,3.71,7.21,0.6249570692615913,0.24762449914138526,0.12741843159702348,269
2171,1,2005,14,24,1.86,3.24,4.07,0.49234973901745105,0.28264522054705526,0.2250050404354936,270
2172,1,2005,17,21,2.25,3.19,3.0,0.4072773699329716,0.28726460261729975,0.30545802744972866,271
2173,1,2005,25,2,7.71,3.97,1.41,0.11890393500079657,0.23091922893101802,0.6501768360681854,272
2174,1,2005,19,15,2.05,3.19,3.44,0.44671505509849335,0.28707393822943933,0.26621100667206726,273
2175,1,2005,16,8,1.41,3.96,7.75,0.6501967115173163,0.23150943516146869,0.11829385332121496,274
2176,1,2005,9,22,1.91,3.22,3.88,0.47951609312750915,0.2844334589669386,0.2360504479055522,275
2177,1,2005,30,10,4.77,3.41,1.69,0.191522736865194,0.2679071715093769,0.5405700916254291,276
2178,1,2005,24,25,1.98,3.18,3.7,0.4634399962187456,0.28855697877770947,0.2480030250035449,277
2179,1,2005,22,20,1.85,3.24,4.2,0.49715037264357737,0.28386672512056116,0.21898290223586148,278
2180,1,2005,21,19,2.01,3.21,3.6,0.4577703304930658,0.2866412349816393,0.25558843452529506,279
2181,1,2005,2,9,1.46,3.82,7.07,0.6294433516365704,0.2405725898925112,0.12998405847091837,280
2182,1,2005,15,23,1.84,3.25,4.18,0.4984187084039594,0.28218166875793393,0.21939962283810654,281
2183,1,2005,26,16,2.75,3.19,2.43,0.3340285348627767,0.2879556335023938,0.3780158316348296,282
2184,1,2005,8,30,3.02,3.22,2.24,0.3043118724158299,0.28541051388068517,0.4102776137034849,283
2185,1,2005,11,7,2.25,3.13,3.07,0.4078721173559261,0.2931988064060172,0.29892907623805665,284
2186,1,2005,1,14,2.18,3.19,3.13,0.420190806445504,0.2871523379470843,0.2926568556074117,285
2187,1,2005,10,17,1.42,3.95,7.44,0.64501402490683,0.23187845958675907,0.12310751550641108,286
2188,1,2005,7,23,1.37,4.11,8.46,0.6687747035573123,0.22292490118577077,0.108300395256917,287
2189,1,2005,11,1,1.4,4.4,8.87,0.6774988716453147,0.2155678227962365,0.10693330555844878,288
2190,1,2005,24,9,3.13,3.19,2.22,0.294889465378033,0.28934295505744306,0.415767579564524,289
2191,1,2005,22,14,1.76,3.34,4.51,0.5215967090729032,0.2748533556791346,0.20354993524796222,290
2192,1,2005,21,8,1.35,4.34,8.69,0.6819371088742268,0.21212329423507056,0.10593959689070268,291
2193,1,2005,15,20,1.84,3.27,4.22,0.5003226859069649,0.2815271382473442,0.2181501758456909,292
2194,1,2005,16,30,2.04,3.22,3.49,0.4508428882059841,0.2856271714100023,0.2635299403840136,293
2195,1,2005,25,10,6.67,3.75,1.49,0.1378326175493299,0.2451582824144081,0.6170091000362621,294
2196,1,2005,19,26,2.0,3.17,3.62,0.4580010696297006,0.2889596653815146,0.2530392649887849,295
2197,1,2005,23,2,7.23,3.86,1.45,0.12723837929631285,0.23832473635034773,0.6344368843533394,296
2198,1,2005,17,7,2.89,3.18,2.34,0.3180815593741985,0.28907412156963325,0.3928443190561683,297
2199,1,2005,20,23,1.98,3.23,3.62,0.46297058870111973,0.2838024042192622,0.253227007079618,298
2200,1,2005,2,16,1.27,4.92,10.36,0.7242614043264258,0.1869536551818213,0.08878494049175298,299
2201,1,2005,7,15,1.6,3.45,5.69,0.5730779897531711,0.2657752995956736,0.1611467106511553,300
2202,1,2005,8,22,4.86,3.4,1.69,0.18849603390697886,0.2694384484670345,0.5420655176259866,301
2203,1,2005,30,19,2.04,3.22,3.42,0.44842413877351583,0.28409479599315907,0.2674810652333252,302
2204,1,2005,1,17,2.26,3.21,2.97,0.40568073019722983,0.28561945490521473,0.3086998148975553,303
2205,1,2005,10,24,1.19,5.63,13.89,0.7709857585810833,0.1629614658457352,0.06605277557318136,304
2206,1,2005,14,21,2.44,3.2,2.72,0.3760022117777163,0.2867016864805087,0.33729610174177493,305
2207,1,2005,9,25,1.41,4.01,7.6,0.6505557559754174,0.22874903140282754,0.12069521262175505,306
2208,1,2005,10,19,1.3,4.74,8.73,0.7026550656125194,0.192711304914826,0.10463362947265467,307
2209,1,2005,11,20,1.3,4.68,9.68,0.7081775321086001,0.19671598114127783,0.09510648675012193,308
2210,1,2005,24,2,9.11,4.45,1.33,0.10104260742339218,0.20685351766901183,0.692103874907596,309
2211,1,2005,21,10,3.92,3.26,1.89,0.23383454651718827,0.2811752829286436,0.4849901705541683,310
2212,1,2005,15,8,1.34,4.36,8.64,0.6837924574880561,0.21015639748486126,0.10605114502708277,311
2213,1,2005,23,26,1.86,3.29,4.02,0.4930878668575519,0.2787670007158196,0.22814513242662854,312
2214,1,2005,17,9,2.58,3.19,2.57,0.3555342576249723,0.28754808296941337,0.35691765940561426,313
2215,1,2005,25,7,5.96,3.58,1.56,0.15419446039669568,0.2567036268056721,0.5891019127976321,314
2216,1,2005,16,14,1.97,3.24,3.59,0.463656040850331,0.2819143211343062,0.2544296380153627,315
2217,1,2005,19,1,2.03,3.21,3.47,0.4509759464919775,0.28519662659773026,0.26382742691029226,316
2218,1,2005,22,30,1.76,3.29,4.49,0.5189584365306044,0.2776191028248825,0.20342246064451303,317
2219,1,2005,24,21,2.71,3.19,2.43,0.3372958719688103,0.2865428880988953,0.37616123993229456,318
2220,1,2005,1,15,2.29,3.19,2.91,0.3992318907272094,0.2865959340957083,0.3141721751770823,319
2221,1,2005,26,22,2.48,3.2,2.64,0.3684063633826402,0.2855149316215461,0.3460787049958135,320
2222,1,2005,9,16,1.61,3.49,5.42,0.5687098064093274,0.262356099804876,0.16893409378579655,321
2223,1,2005,30,24,1.89,3.33,3.82,0.4848879892963739,0.2752066966276716,0.23990531407595458,322
2224,1,2005,20,25,1.93,3.22,3.78,0.47394243349324033,0.2840710859136502,0.24198648059310948,323
2225,1,2005,2,19,1.26,4.9,10.52,0.7262613909818928,0.18675292910962957,0.08698567990847766,324
2226,1,2005,7,21,1.49,3.67,6.59,0.6127095435579527,0.24875673566794268,0.13853372077410464,325
2227,1,2005,10,11,1.99,3.22,3.59,0.4603352222270894,0.28449288578630677,0.2551718919866039,326
2228,1,2005,14,17,2.36,3.17,2.82,0.3873928531188518,0.28840603576040696,0.3242011111207412,327
2229,1,2005,26,11,4.87,3.53,1.65,0.1875778957911314,0.25878310269201416,0.5536390015168545,328
2230,1,2005,10,8,1.1,7.33,22.06,0.8333804053831184,0.12506390803839432,0.04155568657848732,329
2231,1,2005,11,25,1.24,5.2,11.38,0.7421565381412476,0.1769757898644513,0.08086767199430113,330
2232,1,2005,21,2,5.18,3.44,1.64,0.17654274627612968,0.26584053072975344,0.5576167229941169,331
2233,1,2005,15,9,2.55,3.17,2.62,0.36001022977992975,0.2895981343655586,0.3503916358545117,332
2234,1,2005,23,1,2.06,3.23,3.39,0.44534691238016993,0.28402930015577404,0.2706237874640561,333
2235,1,2005,17,30,1.87,3.28,3.97,0.4899187707634945,0.2793134455267484,0.2307677837097569,334
2236,1,2005,26,14,1.74,3.47,4.32,0.5251497635312665,0.26333158171308463,0.211518654755649,335
2237,1,2005,19,16,2.05,3.22,3.4,0.4465108691219055,0.284269342142828,0.26921978873526653,336
2238,1,2005,20,24,2.29,3.08,3.03,0.40011490162620106,0.29748802750779235,0.3023970708660067,337
2239,1,2005,22,7,3.16,3.19,2.17,0.2901227582680564,0.287394331074313,0.4224829106576306,338
2240,1,2005,1,26,2.4,3.2,2.75,0.38128249566724437,0.2859618717504333,0.3327556325823224,339
2241,1,2005,2,15,1.23,5.24,11.95,0.7475731748519908,0.17547996279922684,0.07694686234878233,340
2242,1,2005,14,19,2.42,3.23,2.71,0.3784703455969146,0.2835598254936636,0.3379698289094219,341
2243,1,2005,8,17,3.85,3.25,1.89,0.23687407207450395,0.28060466999595085,0.4825212579295452,342
2244,1,2005,9,10,3.24,3.2,2.12,0.2824219010191168,0.28595217478185575,0.4316259241990275,343
2245,1,2005,25,21,2.38,3.22,2.77,0.38486166485441586,0.284462969675003,0.33067536547058113,344
2246,1,2005,30,20,2.0,3.23,3.47,0.45546385133350403,0.28202096057802106,0.26251518808847496,345
2247,1,2005,24,22,2.49,3.18,2.67,0.36824232015301134,0.2883406846481127,0.34341699519887586,346
2248,1,2005,11,9,1.67,3.37,5.05,0.5475725468872166,0.27134900691443664,0.18107844619834684,347
2249,1,2005,21,1,1.81,3.29,4.15,0.5034494964951937,0.2769737351538907,0.21957676835091572,348
2250,1,2005,15,24,2.13,3.24,3.17,0.42930768555556953,0.2822300525411614,0.28846226190326907,349
2251,1,2005,17,25,1.71,3.39,4.68,0.5348138709383817,0.26977336852644035,0.19541276053517795,350
2252,1,2005,26,8,1.37,4.19,8.03,0.6677443234478667,0.21833167616314494,0.11392400038898848,351
2253,1,2005,23,30,2.07,3.21,3.32,0.4408483389384595,0.2842853774462963,0.27486628361524434,352
2254,1,2005,20,16,2.14,3.18,3.14,0.4247213951509996,0.28581880051042113,0.2894598043385793,353
2255,1,2005,19,7,4.17,3.28,1.83,0.2197787712688248,0.2794138646923779,0.5008073640387974,354
2256,1,2005,24,17,2.37,3.23,2.78,0.38665811196610267,0.28370889330020543,0.32963299473369195,355
2257,1,2005,1,22,2.78,3.22,2.37,0.32934281620604533,0.2843394500163993,0.38631773377755524,356
2258,1,2005,2,10,2.13,3.09,3.39,0.43147358665430957,0.29742354031510665,0.2711028730305839,357
2259,1,2005,7,20,1.35,4.23,8.85,0.6794903209997549,0.21685861308502818,0.10365106591521686,358
2260,1,2005,16,23,1.85,3.31,4.01,0.4949860339883125,0.27665382564301455,0.2283601403686729,359
2261,1,2005,14,15,2.39,3.2,2.74,0.3818050390601186,0.2851606385480261,0.3330343223918553,360
2262,1,2005,30,26,2.39,3.24,2.74,0.38315393313710083,0.2826351543819972,0.33421091248090185,361
2263,1,2005,9,21,1.64,3.45,5.19,0.5582367630966076,0.26536472216766277,0.17639851473572957,362
2264,1,2005,10,14,1.25,5.21,10.12,0.7334384046227658,0.17596890705920482,0.09059268831802937,363
2265,1,2005,8,11,9.7,4.91,1.27,0.09422091000986679,0.1861390686549303,0.7196400213352029,364
2266,1,2005,25,19,2.3,3.25,2.87,0.3985514987074583,0.28205182985450894,0.31939667143803274,365
2267,1,2005,22,2,3.0,3.23,2.22,0.3048646718195964,0.2831560419377057,0.41197928624269786,366
2268,1,2005,21,14,1.54,3.64,5.79,0.5920478231800842,0.2504817713454202,0.15747040547449562,367
2269,1,2005,16,11,5.21,3.51,1.61,0.17481431527889055,0.2594822172658176,0.5657034674552918,368
2270,1,2005,8,23,3.1,3.3,2.13,0.2945687704299723,0.27671611767664067,0.42871511189338696,369
2271,1,2005,11,30,1.21,5.47,11.52,0.7540105992057177,0.1667921069540984,0.07919729384018388,370
2272,1,2005,20,8,1.53,3.61,5.98,0.5953530701451993,0.2523241543828684,0.15232277547193226,371
2273,1,2005,22,16,1.68,3.4,4.85,0.54332784184514,0.26846787479406925,0.18820428336079081,372
2274,1,2005,21,24,1.55,3.59,5.83,0.5890596019780078,0.2543293546144602,0.15661104340753207,373
2275,1,2005,15,25,1.61,3.47,5.32,0.5660563652364291,0.26263710317886196,0.17130653158470882,374
2276,1,2005,23,14,1.65,3.43,5.01,0.5523669009942046,0.2657158561633928,0.18191724284240268,375
2277,1,2005,10,1,1.2,5.56,12.26,0.761204963506258,0.1642888410445161,0.07450619544922589,376
2278,1,2005,17,2,2.82,3.18,2.33,0.3228834387909847,0.28633059666370336,0.39078596454531195,377
2279,1,2005,26,7,5.11,3.62,1.59,0.17776391415397064,0.25093193406817405,0.5713041517778553,378
2280,1,2005,19,9,4.23,3.47,1.73,0.2144033201067177,0.26136197234911124,0.5242347075441711,379
